1448830784.492665,0.025696,-0.478088,0.905396
1448830784.573232,0.022949,-0.505188,0.957581
1448830784.655263,0.021301,-0.678040,1.218140
1448830784.735829,-0.006592,-0.855957,1.446106
1448830784.816396,-0.018982,-0.740723,1.297180
1448830784.898427,0.014099,-0.544617,1.060120
1448830784.978993,0.026367,-0.451172,0.858765
1448830785.059560,0.031738,-0.343384,0.672485
1448830785.141591,0.034729,-0.245850,0.474609
1448830785.222157,0.033875,-0.140137,0.377747
1448830785.302724,0.031189,-0.255432,0.528442
1448830785.384755,0.069153,-0.873779,0.905518
1448830785.465322,0.072327,-0.682922,0.980652
1448830785.545888,0.030762,-0.346924,0.810059
1448830785.627919,0.048401,-0.479553,0.759338
1448830785.708486,0.078003,-0.800842,0.777893
1448830785.789052,0.060303,-0.729492,0.783386
1448830785.871083,0.056396,-0.613464,0.778259
1448830785.951650,0.051636,-0.559570,0.757080
1448830786.032216,0.049255,-0.688354,0.744385
1448830786.114247,0.051147,-0.713440,0.771240
1448830786.194814,0.060486,-0.678894,0.791992
1448830786.275380,0.044983,-0.480408,0.707825
1448830786.357411,0.032104,-0.447571,0.628479
1448830786.437978,0.031860,-0.340210,0.557800
1448830786.518544,0.043518,-0.301086,0.641968
1448830786.600575,0.045044,-0.498901,0.887207
1448830786.681142,0.021423,-0.493652,0.983521
1448830786.761708,0.023071,-0.483643,0.973755
1448830786.843740,0.015991,-0.513000,1.004150
1448830787.004872,-0.002930,-0.601562,0.988342
1448830787.086904,-0.011536,-0.598206,0.985229
1448830787.167470,0.015686,-0.522705,1.006714
1448830787.248036,0.023071,-0.519714,0.990845
1448830787.330068,0.030334,-0.501770,0.953308
1448830787.410634,0.037292,-0.489197,0.932861
1448830787.491200,0.034058,-0.512939,0.931946
1448830787.573232,0.024292,-0.488220,0.920166
1448830787.653798,0.015503,-0.493286,0.925903
1448830787.734365,0.004395,-0.535461,1.001160
1448830787.816396,-0.000122,-0.694031,1.265320
1448830787.896962,-0.012878,-0.898132,1.468933
1448830787.977529,-0.024231,-0.697021,1.222229
1448830788.059560,0.007812,-0.551941,0.978333
1448830788.140126,0.011658,-0.428772,0.760620
1448830788.220693,0.020508,-0.338928,0.560669
1448830788.383290,0.036438,-0.153931,0.395203
1448830788.463857,0.038330,-0.375732,0.648560
1448830788.545888,0.091064,-1.018311,0.920837
1448830788.626454,0.078430,-0.608215,0.859375
1448830788.707021,0.034790,-0.400146,0.819519
1448830788.789052,0.051819,-0.513733,0.825012
1448830788.869618,0.089905,-0.816162,0.735535
1448830788.950185,0.068970,-0.661682,0.760376
1448830789.032216,0.054810,-0.609436,0.772217
1448830789.112782,0.045776,-0.633179,0.743835
1448830789.193349,0.042725,-0.736511,0.725159
1448830789.275380,0.054077,-0.675781,0.741760
1448830789.355947,0.063843,-0.663513,0.772095
1448830789.436513,0.070984,-0.653198,0.789368
1448830789.518544,0.068420,-0.617798,0.717773
1448830789.599111,0.046265,-0.493958,0.632080
1448830789.679677,0.037292,-0.438599,0.543335
1448830789.761708,0.020447,-0.332153,0.522827
1448830789.842275,0.023193,-0.438416,0.708252
1448830789.922841,0.022766,-0.550110,0.878906
1448830790.004872,0.016113,-0.539734,0.895935
1448830790.085439,0.025452,-0.590881,0.950073
1448830790.166005,0.032410,-0.637268,1.000122
1448830790.248036,0.026428,-0.653870,1.001892
1448830790.328603,0.033447,-0.678223,0.998474
1448830790.409169,0.059875,-0.678955,0.977600
1448830790.491200,0.055664,-0.612976,0.926453
1448830790.571767,0.038635,-0.620789,0.909790
1448830790.652333,0.036682,-0.583313,0.891357
1448830790.814931,0.011597,-0.561951,0.883301
1448830790.895497,0.025085,-0.617065,0.991028
1448830790.977529,0.043762,-0.867920,1.284180
1448830791.058095,0.033142,-0.953918,1.382019
1448830791.138661,0.030884,-0.736511,1.154968
1448830791.220693,0.055481,-0.584839,0.925598
1448830791.301259,0.047058,-0.367432,0.689575
1448830791.381825,0.042480,-0.311279,0.527161
1448830791.463857,0.036072,-0.238159,0.432068
1448830791.624990,0.026550,-0.580383,0.645264
1448830791.707021,0.022705,-0.992065,0.746460
1448830791.787587,0.027344,-0.627563,0.765564
1448830791.868154,0.041077,-0.516602,0.732910
1448830791.950185,0.062622,-0.701050,0.676086
1448830792.030751,0.082214,-0.808289,0.689331
1448830792.111318,0.067932,-0.698120,0.715088
1448830792.193349,0.040283,-0.703491,0.682556
1448830792.273915,0.026123,-0.739563,0.647583
1448830792.354482,0.046387,-0.757629,0.675537
1448830792.436513,0.070374,-0.727112,0.712402
1448830792.517079,0.078613,-0.705383,0.718689
1448830792.597646,0.060303,-0.621277,0.678589
1448830792.679677,0.048157,-0.559998,0.599182
1448830792.760243,0.032104,-0.415771,0.528564
1448830792.840810,0.025574,-0.439880,0.598267
1448830793.003407,0.020874,-0.595276,0.827820
1448830793.083974,0.014526,-0.602722,0.853882
1448830793.166005,0.024109,-0.607056,0.874023
1448830793.246572,0.032776,-0.660461,0.894287
1448830793.327138,0.057861,-0.687195,0.887024
1448830793.409169,0.057800,-0.686462,0.938293
1448830793.489736,0.042603,-0.697632,0.970520
1448830793.570302,0.038574,-0.717834,0.940247
1448830793.652333,0.035095,-0.664062,0.891235
1448830793.732900,0.032837,-0.626831,0.857727
1448830793.813466,0.039612,-0.603210,0.836365
1448830793.895497,0.038452,-0.593140,0.823364
1448830793.976064,0.029480,-0.634216,0.869812
1448830794.056630,0.033325,-0.842712,1.160706
1448830794.138661,0.016357,-0.961731,1.355896
1448830794.219228,0.003235,-0.859375,1.169434
1448830794.299794,0.019470,-0.557190,0.937317
1448830794.381825,0.023438,-0.523010,0.764893
1448830794.462392,0.013489,-0.389587,0.613403
1448830794.542958,0.017212,-0.354675,0.521240
1448830794.624990,0.023376,-0.291626,0.463074
1448830794.705556,0.043640,-0.426941,0.416626
1448830794.786122,0.053589,-0.683350,0.675964
1448830794.868154,0.060486,-0.878540,1.069702
1448830794.948720,0.025269,-0.407104,0.795593
1448830795.029286,0.027710,-0.369446,0.666016
1448830795.111318,0.067017,-0.866699,0.755981
1448830795.191884,0.050964,-0.819031,0.725159
1448830795.272450,0.032410,-0.654175,0.701782
1448830795.435048,0.048767,-0.715027,0.686951
1448830795.515615,0.058044,-0.774170,0.684021
1448830795.597646,0.061340,-0.727173,0.727966
1448830795.678212,0.069336,-0.693481,0.753906
1448830795.758779,0.045105,-0.567566,0.733704
1448830795.840810,0.038147,-0.614563,0.678467
1448830795.921376,0.030884,-0.483826,0.551147
1448830796.001943,0.034302,-0.356506,0.497742
1448830796.083974,0.050842,-0.494080,0.651428
1448830796.245107,0.043823,-0.590210,0.827454
1448830796.327138,0.042908,-0.608154,0.883301
1448830796.407704,0.042603,-0.695618,0.929626
1448830796.488271,0.032349,-0.698975,0.918823
1448830796.570302,0.032104,-0.722046,0.921204
1448830796.650868,0.043701,-0.728638,0.939697
1448830796.731435,0.046997,-0.685852,0.908630
1448830796.813466,0.050903,-0.627930,0.861694
1448830796.894032,0.054199,-0.607300,0.856934
1448830796.974599,0.048096,-0.614136,0.871460
1448830797.056630,0.035583,-0.626526,0.882996
1448830797.137197,0.018494,-0.745361,1.060913
1448830797.217763,0.001404,-0.972473,1.361267
1448830797.299794,-0.009399,-0.993958,1.267822
1448830797.380361,0.018188,-0.816895,0.982178
1448830797.460927,0.034973,-0.570984,0.773682
1448830797.623525,0.043213,-0.326538,0.471558
1448830797.704091,0.048462,-0.242676,0.358704
1448830797.786122,0.046997,-0.265503,0.414062
1448830797.866689,0.082886,-0.778320,0.664978
1448830797.947255,0.046753,-0.860962,0.937622
1448830798.029286,0.029480,-0.534790,0.759583
1448830798.109853,0.034119,-0.500793,0.682068
1448830798.190419,0.058044,-0.840881,0.709961
1448830798.272450,0.070801,-0.750854,0.711548
1448830798.353017,0.066833,-0.658264,0.701782
1448830798.433583,0.052368,-0.697815,0.690308
1448830798.515615,0.041687,-0.785034,0.666809
1448830798.596181,0.047974,-0.697693,0.683899
1448830798.676747,0.058594,-0.696777,0.722961
1448830798.758779,0.067932,-0.740784,0.736145
1448830798.839345,0.057800,-0.685608,0.728577
1448830798.919911,0.034241,-0.575928,0.700378
1448830799.001943,0.023560,-0.502014,0.679077
1448830799.082509,0.007690,-0.302002,0.593445
1448830799.163075,0.012085,-0.245117,0.632629
1448830799.245107,0.020874,-0.331421,0.843323
1448830799.325673,0.012390,-0.367676,1.001221
1448830799.406240,0.022827,-0.354248,1.018005
1448830799.488271,0.028015,-0.374756,1.058777
1448830799.568837,0.021423,-0.393005,1.073303
1448830799.649404,0.025330,-0.427734,1.088013
1448830799.731435,0.053284,-0.479370,1.112610
1448830799.812001,0.045898,-0.472778,1.099060
1448830799.892568,0.011475,-0.502258,1.072266
1448830800.055165,0.010803,-0.438538,0.949890
1448830800.135732,0.028870,-0.431458,0.960144
1448830800.216298,0.039795,-0.540039,1.176880
1448830800.298329,0.049683,-0.732422,1.543152
1448830800.378896,0.035583,-0.666077,1.433411
1448830800.459462,0.000671,-0.448059,1.129150
1448830800.541493,0.008850,-0.384766,0.946472
1448830800.622060,0.014099,-0.304871,0.758789
1448830800.702626,0.023560,-0.211975,0.592651
1448830800.865224,0.047974,-0.214172,0.577332
1448830800.945790,0.067627,-0.530029,0.832397
1448830801.027822,0.067261,-0.765747,0.811279
1448830801.108388,0.057922,-0.444580,0.917603
1448830801.188954,0.052612,-0.334900,0.895142
1448830801.270986,0.075989,-0.627869,0.762756
1448830801.351552,0.072083,-0.630127,0.869751
1448830801.432118,0.062500,-0.507568,0.857483
1448830801.514150,0.055969,-0.603699,0.774841
1448830801.594716,0.047668,-0.620605,0.831116
1448830801.675282,0.063049,-0.578064,0.816833
1448830801.757314,0.076111,-0.576233,0.801331
1448830801.837880,0.074402,-0.504395,0.837830
1448830801.919911,0.059326,-0.483093,0.812622
1448830802.000478,0.024414,-0.314819,0.624756
1448830802.081044,0.016602,-0.260559,0.607056
1448830802.163075,0.030212,-0.419373,0.814758
1448830802.243642,0.025635,-0.404297,0.893372
1448830802.324208,0.031189,-0.469604,0.922974
1448830802.404775,0.055420,-0.588074,0.852783
1448830802.486806,0.048035,-0.514221,0.868347
1448830802.567372,0.044861,-0.550415,1.034058
1448830802.647939,0.050903,-0.560669,1.036255
1448830802.729970,0.057983,-0.567993,1.036194
1448830802.810536,0.046143,-0.598145,1.028076
1448830802.891103,0.028931,-0.568542,0.979309
1448830802.973134,0.031250,-0.544373,0.947876
1448830803.053700,0.034973,-0.528809,0.922180
1448830803.134267,0.040100,-0.523743,0.949219
1448830803.216298,0.048096,-0.734009,1.288330
1448830803.296865,0.021484,-0.800659,1.472656
1448830803.377431,0.001953,-0.688599,1.269836
1448830803.459462,0.013550,-0.422668,1.016357
1448830803.540029,0.022583,-0.386108,0.805298
1448830803.620595,0.021057,-0.275330,0.610046
1448830803.702626,0.025024,-0.240601,0.548157
1448830803.783193,0.031982,-0.219055,0.555603
1448830803.863759,0.033752,-0.321472,0.658325
1448830803.945790,0.043518,-0.759827,0.788879
1448830804.026357,0.043762,-0.641724,1.015076
1448830804.106923,0.034424,-0.272217,0.933350
1448830804.188954,0.056152,-0.404053,0.763123
1448830804.269521,0.066162,-0.669617,0.881165
1448830804.350087,0.063843,-0.509949,0.936890
1448830804.432118,0.054932,-0.501160,0.811890
1448830804.512685,0.041565,-0.626953,0.803162
1448830804.675282,0.031799,-0.544861,0.794006
1448830804.755849,0.043945,-0.599426,0.806946
1448830804.837880,0.042236,-0.618042,0.820862
1448830804.918447,0.029968,-0.590332,0.785278
1448830804.999013,0.030029,-0.562195,0.795898
1448830805.081044,0.034790,-0.510315,0.803711
1448830805.161611,0.023682,-0.443604,0.758118
1448830805.242177,0.031677,-0.459290,0.678589
1448830805.324208,0.028320,-0.327271,0.527100
1448830805.485341,0.055542,-0.543823,0.887329
1448830805.567372,0.038025,-0.480774,0.931946
1448830805.647939,0.052917,-0.569336,0.974060
1448830805.728505,0.052307,-0.578918,0.997253
1448830805.810536,0.061035,-0.635559,0.972351
1448830805.891103,0.031372,-0.613647,0.971558
1448830805.971669,0.003967,-0.666138,1.011963
1448830806.053700,0.004028,-0.645386,0.970764
1448830806.134267,0.009521,-0.598206,0.909546
1448830806.214833,0.034729,-0.586670,0.889282
1448830806.296865,0.060242,-0.603088,0.916748
1448830806.377431,0.088684,-0.720398,1.140381
1448830806.457997,0.086731,-0.899536,1.421753
1448830806.540029,0.025818,-0.691223,1.248474
1448830806.620595,0.019836,-0.562012,1.002319
1448830806.701161,0.043823,-0.524109,0.890930
1448830806.863759,0.052063,-0.359314,0.646484
1448830806.944325,0.055359,-0.334045,0.568359
1448830807.026357,0.043396,-0.249023,0.526184
1448830807.106923,0.049500,-0.430664,0.621033
1448830807.187490,0.088623,-0.838257,0.702698
1448830807.269521,0.082703,-0.733887,0.859619
1448830807.350087,0.060059,-0.441589,0.794495
1448830807.430654,0.092102,-0.598022,0.698181
1448830807.512685,0.118103,-0.778748,0.737610
1448830807.593251,0.095764,-0.665588,0.739380
1448830807.673818,0.070862,-0.650879,0.699890
1448830807.755849,0.061646,-0.748413,0.688904
1448830807.836415,0.065674,-0.717834,0.694824
1448830807.916982,0.085266,-0.684387,0.725159
1448830807.999013,0.094727,-0.714539,0.722778
1448830808.079579,0.085510,-0.713379,0.723572
1448830808.160146,0.079712,-0.683411,0.738770
1448830808.242177,0.070129,-0.610840,0.709229
1448830808.322743,0.052063,-0.531372,0.626953
1448830808.404775,0.040039,-0.439087,0.536499
1448830808.485341,0.044067,-0.416016,0.580994
1448830808.565907,0.061584,-0.513672,0.722534
1448830808.646474,0.053406,-0.521973,0.817444
1448830808.728505,0.045044,-0.624329,0.896606
1448830808.809072,0.043457,-0.598267,0.933716
1448830808.889638,0.047119,-0.662415,0.971130
1448830808.971669,0.044495,-0.618408,0.934448
1448830809.052236,0.046875,-0.636169,0.932800
1448830809.132802,0.047974,-0.656189,0.937073
1448830809.295400,0.016907,-0.625244,0.893127
1448830809.375966,0.010376,-0.599243,0.864014
1448830809.457997,0.015198,-0.583130,0.871216
1448830809.538564,0.019226,-0.648376,0.993225
1448830809.619130,0.028442,-0.835022,1.302002
1448830809.701161,0.007507,-0.871948,1.367065
1448830809.781728,0.008606,-0.724365,1.151123
1448830809.862294,0.030945,-0.534302,0.931030
1448830809.944325,0.044006,-0.477234,0.783386
1448830810.024892,0.042419,-0.378540,0.650757
1448830810.105458,0.041260,-0.333435,0.552856
1448830810.187490,0.031067,-0.250549,0.456238
1448830810.268056,0.016296,-0.298462,0.533020
1448830810.348622,0.009521,-0.795044,0.697266
1448830810.430654,0.034546,-0.905945,0.766052
1448830810.511220,0.031860,-0.549866,0.772827
1448830810.591786,0.036438,-0.500061,0.750671
1448830810.673818,0.069031,-0.785828,0.650085
1448830810.754384,0.048584,-0.784668,0.688477
1448830810.834950,0.033081,-0.691467,0.700195
1448830810.916982,0.037903,-0.688843,0.650330
1448830810.997548,0.043884,-0.751343,0.662537
1448830811.078115,0.051514,-0.751465,0.676331
1448830811.160146,0.054138,-0.710022,0.700256
1448830811.240712,0.065491,-0.725037,0.719849
1448830811.321279,0.053894,-0.595947,0.656311
1448830811.403310,0.047485,-0.533752,0.596252
1448830811.483876,0.031006,-0.388306,0.500061
1448830811.564443,0.029480,-0.391724,0.577576
1448830811.646474,0.047791,-0.542114,0.788818
1448830811.727040,0.042114,-0.618042,0.903076
1448830811.807607,0.031006,-0.638428,0.895691
1448830811.889638,0.038696,-0.613892,0.910522
1448830811.970204,0.036316,-0.649597,0.921387
1448830812.050771,0.037964,-0.632996,0.911926
1448830812.132802,0.041748,-0.642334,0.935852
1448830812.213368,0.057861,-0.678711,0.969971
1448830812.293935,0.053345,-0.691589,0.959595
1448830812.375966,0.036560,-0.614685,0.903931
1448830812.456532,0.036133,-0.581970,0.886353
1448830812.537099,0.035767,-0.578064,0.884033
1448830812.619130,0.041138,-0.606079,0.999756
1448830812.699697,0.057434,-0.861511,1.364075
1448830812.780263,0.028320,-0.889709,1.398254
1448830812.862294,0.018311,-0.741150,1.162598
1448830812.942861,0.039917,-0.561096,0.923035
1448830813.105458,0.038940,-0.285461,0.486206
1448830813.186025,0.044250,-0.241455,0.420959
1448830813.266591,0.039734,-0.231934,0.468811
1448830813.348622,0.042603,-0.476746,0.661499
1448830813.429189,0.074097,-1.013733,0.748352
1448830813.509755,0.068115,-0.686951,0.777466
1448830813.591786,0.053711,-0.522583,0.753357
1448830813.672353,0.082153,-0.636353,0.663330
1448830813.752919,0.102417,-0.882996,0.627380
1448830813.915517,0.063782,-0.721375,0.634216
1448830813.996083,0.063660,-0.731567,0.624573
1448830814.078115,0.076050,-0.809387,0.651550
1448830814.158681,0.081848,-0.763977,0.649475
1448830814.239247,0.078918,-0.760681,0.694641
1448830814.321279,0.079956,-0.757080,0.718384
1448830814.401845,0.051636,-0.574829,0.618042
1448830814.482411,0.045471,-0.540771,0.560486
1448830814.564443,0.047058,-0.425293,0.474304
1448830814.645009,0.034729,-0.346924,0.548767
1448830814.725575,0.037354,-0.591248,0.733093
1448830814.807607,0.020569,-0.572876,0.807312
1448830814.888173,0.018127,-0.668274,0.882690
1448830814.970204,0.035950,-0.676941,0.925415
1448830815.050771,0.040283,-0.669067,0.929688
1448830815.131337,0.042419,-0.695740,0.945801
1448830815.293935,0.058594,-0.717651,0.945129
1448830815.374501,0.047974,-0.673035,0.910706
1448830815.455068,0.021057,-0.645508,0.874329
1448830815.537099,0.013306,-0.611267,0.840698
1448830815.617665,0.019226,-0.592834,0.841309
1448830815.698232,0.031494,-0.644531,0.948242
1448830815.780263,0.049805,-0.921448,1.246887
1448830815.860829,0.034424,-0.952942,1.301331
1448830815.942861,0.016296,-0.731201,1.085999
1448830816.023427,0.036865,-0.602356,0.903137
1448830816.103993,0.044495,-0.537476,0.788635
1448830816.186025,0.045166,-0.397705,0.641418
1448830816.266591,0.052307,-0.319641,0.483459
1448830816.347157,0.033752,-0.187317,0.357483
1448830816.429189,0.011108,-0.294678,0.477112
1448830816.509755,0.047363,-0.942505,0.849487
1448830816.590322,0.067932,-0.799622,0.885071
1448830816.672353,0.051514,-0.423584,0.726562
1448830816.752919,0.094055,-0.643860,0.748108
1448830816.834950,0.105957,-0.848083,0.703979
1448830816.915517,0.055359,-0.745605,0.672607
1448830816.996083,0.032104,-0.656921,0.678284
1448830817.076650,0.036865,-0.723511,0.662537
1448830817.158681,0.052979,-0.745178,0.653442
1448830817.239247,0.076172,-0.704712,0.682739
1448830817.319814,0.076965,-0.720703,0.704590
1448830817.401845,0.064514,-0.732422,0.675903
1448830817.482411,0.046997,-0.590942,0.581421
1448830817.562978,0.036194,-0.458679,0.451294
1448830817.725575,0.038330,-0.533813,0.626282
1448830817.806142,0.048462,-0.585632,0.789246
1448830817.888173,0.041504,-0.693420,0.861816
1448830817.968740,0.044861,-0.668335,0.930359
1448830818.049306,0.051270,-0.721069,0.964355
1448830818.131337,0.055359,-0.748047,0.942078
1448830818.211904,0.047363,-0.747681,0.920898
1448830818.292470,0.031128,-0.698364,0.882385
1448830818.374501,0.024719,-0.691284,0.850525
1448830818.455068,0.016235,-0.666809,0.825684
1448830818.535634,0.024231,-0.673096,0.820435
1448830818.617665,0.037781,-0.651611,0.818298
1448830818.698232,0.052124,-0.666748,0.868652
1448830818.778798,0.071228,-0.869263,1.150574
1448830818.860829,0.045349,-1.031067,1.305969
1448830818.941396,0.005188,-0.854004,1.131348
1448830819.021962,0.025696,-0.616516,0.952026
1448830819.103993,0.033020,-0.552734,0.811768
1448830819.184560,0.029419,-0.450623,0.668457
1448830819.265126,0.027710,-0.341736,0.504517
1448830819.347157,0.031494,-0.245117,0.379700
1448830819.427724,0.030823,-0.213196,0.411255
1448830819.508290,0.066101,-0.762329,0.686707
1448830819.590322,0.124084,-1.098389,0.735168
1448830819.670888,0.067444,-0.539856,0.722290
1448830819.751454,0.047913,-0.540283,0.774048
1448830819.833486,0.068726,-0.811157,0.668701
1448830819.914052,0.066528,-0.850037,0.596863
1448830819.994618,0.059143,-0.733948,0.666870
1448830820.076650,0.065063,-0.727356,0.635071
1448830820.157216,0.061768,-0.817017,0.593811
1448830820.237782,0.070862,-0.807678,0.608093
1448830820.319814,0.075989,-0.747009,0.626770
1448830820.400380,0.078125,-0.781372,0.625793
1448830820.480947,0.080566,-0.782593,0.641968
1448830820.562978,0.059570,-0.638000,0.624451
1448830820.643544,0.043640,-0.547607,0.572876
1448830820.724111,0.028320,-0.463257,0.491455
1448830820.806142,0.010254,-0.351318,0.477173
1448830820.886708,0.023621,-0.550232,0.661621
1448830820.967275,0.040039,-0.689880,0.842590
1448830821.049306,0.050781,-0.701538,0.880371
1448830821.129872,0.051514,-0.735962,0.882141
1448830821.210439,0.054749,-0.722656,0.875061
1448830821.292470,0.052795,-0.729309,0.881348
1448830821.373036,0.034302,-0.762329,0.893555
1448830821.535634,0.041565,-0.715637,0.861328
1448830821.616200,0.043396,-0.683594,0.832581
1448830821.696767,0.046814,-0.655701,0.797363
1448830821.778798,0.044434,-0.614807,0.781006
1448830821.859365,0.044312,-0.634216,0.819946
1448830821.939931,0.061584,-0.860168,1.085388
1448830822.021962,0.051392,-1.051025,1.334717
1448830822.102529,0.017578,-0.879639,1.156433
1448830822.183095,0.050110,-0.689270,0.952820
1448830822.345693,0.059631,-0.478210,0.642883
1448830822.426259,0.049988,-0.364197,0.485229
1448830822.508290,0.042419,-0.271851,0.380859
1448830822.588857,0.039368,-0.293701,0.423828
1448830822.669423,0.056335,-0.871277,0.587585
1448830822.751454,0.073792,-0.954712,0.758972
1448830822.832021,0.043091,-0.601440,0.764038
1448830822.912587,0.032043,-0.481140,0.676880
1448830822.994618,0.071716,-0.862061,0.596008
1448830823.075185,0.070374,-0.856689,0.591003
1448830823.155751,0.074280,-0.768555,0.631409
1448830823.237782,0.072144,-0.742493,0.565063
1448830823.318349,0.045776,-0.835449,0.547241
1448830823.398915,0.045837,-0.825073,0.568115
1448830823.480947,0.074036,-0.762390,0.560364
1448830823.561513,0.086487,-0.809387,0.576233
1448830823.642079,0.078064,-0.821350,0.611206
1448830823.724111,0.072083,-0.814758,0.594421
1448830823.804677,0.067749,-0.785095,0.600525
1448830823.885243,0.068604,-0.814514,0.649109
1448830823.967275,0.072571,-0.759705,0.616943
1448830824.047841,0.057251,-0.606323,0.562195
1448830824.128407,0.054260,-0.540039,0.489441
1448830824.210439,0.046753,-0.373596,0.408325
1448830824.291005,0.049255,-0.521912,0.577942
1448830824.371572,0.041199,-0.742676,0.763977
1448830824.453603,0.033508,-0.691284,0.786255
1448830824.534169,0.051453,-0.719666,0.816528
1448830824.614736,0.046326,-0.752808,0.835938
1448830824.696767,0.036621,-0.827026,0.816895
1448830824.777333,0.040466,-0.826355,0.802979
1448830824.857900,0.056274,-0.775452,0.851318
1448830824.939931,0.073486,-0.742981,0.847046
1448830825.020497,0.071045,-0.723816,0.820374
1448830825.101064,0.056824,-0.718262,0.796326
1448830825.183095,0.032471,-0.695068,0.763611
1448830825.263661,0.015991,-0.677673,0.749084
1448830825.344228,0.015320,-0.719299,0.799927
1448830825.426259,0.029236,-0.932556,1.051270
1448830825.506825,0.030701,-1.112183,1.216003
1448830825.587392,0.007751,-0.926941,1.026489
1448830825.669423,0.025757,-0.662659,0.803345
1448830825.749990,0.041809,-0.645325,0.702820
1448830825.830556,0.035950,-0.492065,0.601196
1448830825.912587,0.046448,-0.498962,0.573059
1448830825.993154,0.055176,-0.453552,0.508484
1448830826.075185,0.043152,-0.294861,0.400757
1448830826.155751,0.050415,-0.575195,0.414307
1448830826.236318,0.058960,-1.050232,0.777588
1448830826.316884,0.057190,-0.791748,0.793884
1448830826.398915,0.049072,-0.500671,0.525208
1448830826.479482,0.076111,-0.842590,0.563721
1448830826.560048,0.101807,-0.935242,0.630676
1448830826.642079,0.068298,-0.715088,0.542969
1448830826.722646,0.048157,-0.786865,0.567993
1448830826.803212,0.055725,-0.825195,0.561218
1448830826.965810,0.094604,-0.813782,0.567444
1448830827.046376,0.093567,-0.817932,0.554321
1448830827.128407,0.078613,-0.823853,0.555725
1448830827.208974,0.063416,-0.807251,0.585022
1448830827.289540,0.054871,-0.766174,0.614502
1448830827.371572,0.058105,-0.627075,0.571655
1448830827.452138,0.055664,-0.513611,0.502319
1448830827.532704,0.052673,-0.452271,0.479187
1448830827.614736,0.059753,-0.512146,0.593384
1448830827.695302,0.064880,-0.656799,0.735962
1448830827.775868,0.061218,-0.722656,0.812866
1448830827.857900,0.095581,-0.785217,0.756409
1448830827.938466,0.068420,-0.719971,0.778931
1448830828.019032,0.053284,-0.782898,0.855957
1448830828.101064,0.058105,-0.780884,0.838562
1448830828.181630,0.043457,-0.757263,0.811035
1448830828.262197,0.033203,-0.802429,0.809509
1448830828.344228,0.015564,-0.765991,0.785217
1448830828.424794,0.022217,-0.737305,0.762329
1448830828.505361,0.039246,-0.705811,0.747803
1448830828.587392,0.044189,-0.679626,0.728943
1448830828.667958,0.051941,-0.664795,0.731628
1448830828.748525,0.059814,-0.727112,0.786743
1448830828.830556,0.065430,-0.923096,1.014648
1448830828.911122,0.065796,-1.099365,1.246704
1448830828.991689,0.034485,-0.965454,1.131104
1448830829.073720,0.040833,-0.791443,0.894165
1448830829.154286,0.052124,-0.606750,0.703674
1448830829.234853,0.047180,-0.500427,0.589661
1448830829.316884,0.040100,-0.439636,0.534851
1448830829.397450,0.044983,-0.354980,0.521362
1448830829.478017,0.052063,-0.285461,0.595215
1448830829.560048,0.060608,-0.432678,0.683838
1448830829.640615,0.055054,-0.606384,0.817688
1448830829.721181,0.036682,-0.537415,0.991699
1448830829.803212,0.013367,-0.416077,0.792725
1448830829.883779,0.010681,-0.596130,0.738892
1448830829.964345,0.024841,-0.621094,0.882080
1448830830.046376,0.044983,-0.568909,0.815674
1448830830.126943,0.057495,-0.604370,0.780090
1448830830.207509,0.049866,-0.618896,0.814880
1448830830.289540,0.045410,-0.639893,0.780518
1448830830.370107,0.043579,-0.667358,0.739136
1448830830.450673,0.039124,-0.678772,0.739014
1448830830.532704,0.051514,-0.688171,0.747925
1448830830.613271,0.065796,-0.690308,0.739014
1448830830.775868,0.071655,-0.712769,0.717957
1448830830.856435,0.057312,-0.700073,0.712402
1448830830.937001,0.053345,-0.700378,0.716614
1448830831.019032,0.059082,-0.695862,0.722473
1448830831.099599,0.063232,-0.680542,0.725647
1448830831.180165,0.061157,-0.642761,0.733643
1448830831.262197,0.062439,-0.603638,0.736450
1448830831.342763,0.068970,-0.691528,0.735168
1448830831.423329,0.065918,-0.636597,0.709045
1448830831.585927,0.044434,-0.445923,0.436523
1448830831.666493,0.041321,-0.419983,0.475525
1448830831.748525,0.062378,-0.647339,0.709412
1448830831.829091,0.061584,-0.758301,0.826599
1448830831.909657,0.044189,-0.708191,0.799072
1448830831.991689,0.043823,-0.814087,0.838867
1448830832.072255,0.042419,-0.759399,0.828979
1448830832.152822,0.049988,-0.804871,0.823181
1448830832.234853,0.049561,-0.793518,0.804016
1448830832.315419,0.055786,-0.787537,0.791321
1448830832.395986,0.057007,-0.776062,0.791321
1448830832.478017,0.051941,-0.739014,0.776733
1448830832.558583,0.051147,-0.708191,0.763428
1448830832.639150,0.048401,-0.705139,0.769470
1448830832.721181,0.052002,-0.688110,0.764587
1448830832.801747,0.054810,-0.678772,0.758972
1448830832.882314,0.049805,-0.674011,0.754089
1448830832.964345,0.049866,-0.682068,0.752991
1448830833.044911,0.051270,-0.669250,0.752991
1448830833.125478,0.057739,-0.727051,0.802795
1448830833.207509,0.068054,-0.940002,1.009033
1448830833.288075,0.061279,-1.091675,1.144836
1448830833.368642,0.048950,-0.956970,1.034607
1448830833.449208,0.033447,-0.705139,0.820740
1448830833.531240,0.048523,-0.609863,0.674194
