1458512785.771928,0.603455,0.737976,0.003357
1458512785.790971,0.615234,0.746155,0.005188
1458512785.811479,0.606262,0.737854,0.008545
1458512785.830522,0.590393,0.718567,0.008240
1458512785.851030,0.594421,0.723511,0.005066
1458512785.871537,0.615234,0.746033,0.000916
1458512785.890580,0.628784,0.771118,0.004150
1458512785.911088,0.625000,0.764893,0.005554
1458512785.930131,0.598328,0.733398,0.003906
1458512785.950639,0.574219,0.704712,0.003296
1458512785.971147,0.573364,0.689331,0.003845
1458512785.990190,0.582214,0.704346,0.005493
1458512786.010698,0.597351,0.716858,0.004944
1458512786.031205,0.604980,0.720276,0.003662
1458512786.050248,0.611694,0.725952,0.001282
1458512786.070756,0.621155,0.736206,-0.002930
1458512786.089799,0.624084,0.735901,-0.006348
1458512786.110307,0.627319,0.736206,-0.007935
1458512786.130815,0.629578,0.741272,-0.009644
1458512786.149858,0.636780,0.749573,-0.006714
1458512786.170366,0.634338,0.752625,-0.006042
1458512786.189409,0.636047,0.754822,-0.007935
1458512786.209916,0.645935,0.770874,-0.009338
1458512786.230424,0.652588,0.775330,-0.008972
1458512786.249467,0.648743,0.770996,-0.010498
1458512786.269975,0.642822,0.768555,-0.010986
1458512786.290483,0.641602,0.765747,-0.005981
1458512786.309526,0.643127,0.767761,-0.005615
1458512786.330034,0.648499,0.766418,-0.007874
1458512786.349077,0.649719,0.765442,-0.011292
1458512786.390092,0.659485,0.773254,-0.014343
1458512786.409135,0.649841,0.762939,-0.010803
1458512786.450151,0.643799,0.757080,-0.006958
1458512786.469194,0.648865,0.760559,-0.003662
1458512786.529252,0.652710,0.754944,-0.003235
1458512786.549760,0.649292,0.747803,-0.002869
1458512786.568803,0.638306,0.736511,-0.005554
1458512786.589311,0.634338,0.733521,-0.004578
1458512786.609819,0.639587,0.742004,-0.003601
1458512786.628862,0.638428,0.741577,-0.000061
1458512786.649369,0.629700,0.730042,0.003784
1458512786.668412,0.632629,0.729980,0.003601
1458512786.688920,0.630432,0.730164,0.001953
1458512786.709428,0.624817,0.725342,0.001038
1458512786.728471,0.631042,0.730286,0.003113
1458512786.748979,0.638062,0.734802,0.005005
1458512786.768022,0.634949,0.732117,0.003357
1458512786.788530,0.636047,0.738464,0.002075
1458512786.809037,0.649048,0.750000,0.002136
1458512786.828080,0.661438,0.759033,0.005005
1458512786.848588,0.652649,0.752319,0.002380
1458512786.867631,0.637207,0.738953,-0.002197
1458512786.888139,0.637085,0.734070,-0.001465
1458512786.908647,0.645752,0.746887,-0.002319
1458512786.927690,0.655457,0.754395,-0.006042
1458512786.948198,0.659668,0.755127,-0.005798
1458512786.968705,0.660217,0.753784,-0.004028
1458512786.987748,0.658203,0.748596,-0.003784
1458512787.008256,0.661682,0.752319,-0.005615
1458512787.027299,0.674377,0.765747,-0.006714
1458512787.047807,0.685608,0.775146,-0.007568
1458512787.068315,0.685547,0.776489,-0.009827
1458512787.087358,0.675842,0.767151,-0.010681
1458512787.107866,0.665955,0.756226,-0.008240
1458512787.128373,0.670349,0.755127,-0.007507
1458512787.147416,0.679016,0.757385,-0.004883
1458512787.167924,0.676086,0.750977,-0.004761
1458512787.186967,0.669617,0.745117,-0.003662
1458512787.207475,0.666504,0.740601,-0.005371
1458512787.227983,0.675781,0.749146,-0.005798
1458512787.247026,0.686707,0.758301,-0.005310
1458512787.267534,0.702515,0.766174,-0.002075
1458512787.286577,0.715759,0.773193,-0.005371
1458512787.307084,0.735046,0.789856,-0.008728
1458512787.327592,0.756775,0.808411,-0.010559
1458512787.346635,0.788025,0.831970,-0.012817
1458512787.367143,0.818176,0.857849,-0.014587
1458512787.387651,0.836975,0.873962,-0.013123
1458512787.406694,0.843933,0.883118,-0.009094
1458512787.427202,0.849609,0.887756,-0.009338
1458512787.446244,0.868286,0.902283,-0.010315
1458512787.466752,0.877686,0.908081,-0.013489
1458512787.487260,0.875488,0.905762,-0.014893
1458512787.506303,0.878235,0.901062,-0.016418
1458512787.526811,0.876648,0.892212,-0.018372
1458512787.547319,0.869812,0.879883,-0.016602
1458512787.566362,0.857788,0.876648,-0.013000
1458512787.586869,0.852173,0.873962,-0.013611
1458512787.605912,0.835632,0.862366,-0.013611
1458512787.626420,0.817871,0.853210,-0.009033
1458512787.646928,0.802795,0.844971,-0.006348
1458512787.665971,0.785095,0.835449,-0.007446
1458512787.686479,0.770447,0.831726,-0.005371
1458512787.705522,0.758484,0.824829,-0.003113
1458512787.726030,0.747070,0.818237,-0.001526
1458512787.746537,0.742615,0.815796,0.002930
1458512787.765580,0.747620,0.821716,0.006042
1458512787.786088,0.751160,0.826538,0.002808
1458512787.806596,0.748291,0.825439,-0.000793
1458512787.825639,0.742249,0.819885,-0.000366
1458512787.846147,0.733215,0.808533,0.003662
1458512787.865190,0.732788,0.800354,0.003113
1458512787.885698,0.723938,0.795715,0.004395
1458512787.906205,0.719971,0.797180,0.003906
1458512787.925248,0.718567,0.797119,0.001343
1458512787.945756,0.704285,0.788635,0.004700
1458512787.964799,0.686523,0.773315,0.008118
1458512787.985307,0.677734,0.765259,0.010376
1458512788.005815,0.665649,0.755981,0.013367
1458512788.024858,0.641541,0.730225,0.010864
1458512788.045366,0.612671,0.700684,0.010071
1458512788.065873,0.579529,0.671509,0.013794
1458512788.084916,0.541687,0.641724,0.014587
1458512788.105424,0.508240,0.617065,0.012939
1458512788.124467,0.488525,0.601624,0.010315
1458512788.144975,0.470764,0.586243,0.008728
1458512788.165483,0.464600,0.577820,0.006775
1458512788.184526,0.460266,0.571167,0.008057
1458512788.205034,0.446350,0.556274,0.011963
1458512788.225541,0.427734,0.531921,0.015808
1458512788.244584,0.402588,0.509033,0.016846
1458512788.265092,0.384705,0.483826,0.017151
1458512788.284135,0.379028,0.474854,0.017883
1458512788.304643,0.380920,0.478516,0.017883
1458512788.325151,0.393433,0.491516,0.022461
1458512788.364702,0.428711,0.535034,0.022034
1458512788.383744,0.457153,0.562012,0.024536
1458512788.424760,0.530823,0.633606,0.028015
1458512788.443803,0.580750,0.659790,0.031738
1458512788.484819,0.738464,0.651123,0.023499
1458512788.503862,0.859741,0.615112,0.007751
1458512788.543412,0.926575,0.550598,-0.002258
1458512788.563920,0.919861,0.569580,0.008484
1458512788.603471,0.707703,0.722351,0.016052
1458512788.623979,0.684509,0.754944,0.017029
1458512788.663530,0.565186,0.753418,-0.001648
1458512788.684037,0.546997,0.775024,-0.001648
1458512788.704545,0.524109,0.753601,-0.002441
1458512788.723588,0.575317,0.769348,-0.010254
1458512788.744096,0.607971,0.777039,-0.007751
1458512788.764604,0.625122,0.760254,-0.004456
1458512788.783647,0.654297,0.747986,-0.001099
1458512788.802690,0.677795,0.729248,0.007385
1458512788.823198,0.692078,0.707825,0.014465
1458512788.843705,0.693787,0.695740,0.021057
1458512788.862748,0.682373,0.695068,0.025330
1458512788.883256,0.663147,0.696106,0.021973
1458512788.903764,0.641785,0.683594,0.017639
1458512788.922807,0.619080,0.667175,0.016296
1458512788.943315,0.602783,0.666992,0.015686
1458512788.962358,0.585876,0.665100,0.012024
1458512788.982866,0.576599,0.666626,0.007385
1458512789.003373,0.580261,0.674683,0.007385
1458512789.022416,0.584534,0.678955,0.002930
1458512789.042924,0.591858,0.682434,0.004456
1458512789.061967,0.592102,0.681152,0.006531
1458512789.082475,0.587219,0.677734,0.006287
1458512789.102983,0.584412,0.663086,0.006775
1458512789.122026,0.584778,0.661682,0.006592
1458512789.142534,0.593140,0.670349,0.007324
1458512789.163041,0.597534,0.671265,0.008057
1458512789.182084,0.597412,0.665100,0.005493
1458512789.202592,0.598755,0.668823,0.004822
1458512789.221635,0.605835,0.681519,0.003235
1458512789.262651,0.617615,0.711548,0.002869
1458512789.281694,0.605042,0.703247,0.000977
1458512789.302202,0.594238,0.701416,0.000549
1458512789.322709,0.597839,0.712036,-0.000793
1458512789.341752,0.608948,0.721191,-0.003052
1458512789.362260,0.616516,0.727661,-0.000488
1458512789.381303,0.622803,0.736511,-0.001404
1458512789.401811,0.622437,0.736511,0.000000
1458512789.422319,0.626526,0.733093,0.003723
1458512789.441362,0.629150,0.728821,0.004639
1458512789.461869,0.631592,0.728699,-0.000122
1458512789.480912,0.639160,0.733521,-0.005005
1458512789.501420,0.653625,0.742676,-0.004456
1458512789.521928,0.661072,0.745300,0.000671
1458512789.540971,0.650024,0.730408,-0.000366
1458512789.561479,0.630127,0.702209,-0.000854
1458512789.581987,0.620789,0.690979,0.000488
1458512789.601030,0.631104,0.706726,0.001953
1458512789.621537,0.643311,0.730225,-0.000916
1458512789.640580,0.646301,0.734802,-0.005737
1458512789.661088,0.640259,0.722961,-0.006042
1458512789.681596,0.642700,0.719910,-0.004272
1458512789.700639,0.644958,0.727661,-0.002380
1458512789.721147,0.646362,0.728821,-0.001038
1458512789.741655,0.652283,0.728638,0.000244
1458512789.760698,0.651978,0.721802,-0.002991
1458512789.781205,0.649353,0.714661,-0.002380
1458512789.800248,0.651062,0.715088,-0.001282
1458512789.820756,0.658142,0.711670,-0.002258
1458512789.841264,0.654724,0.707336,-0.005005
1458512789.860307,0.646301,0.699890,-0.007202
1458512789.880815,0.644043,0.696106,-0.006287
1458512789.899858,0.645752,0.694946,-0.004517
1458512789.920366,0.639648,0.685913,-0.003845
1458512789.940873,0.641663,0.684570,-0.005920
1458512789.959916,0.656677,0.703308,-0.007446
1458512789.980424,0.671814,0.715393,-0.008606
1458512790.000932,0.681396,0.729858,-0.012695
1458512790.019975,0.673706,0.732422,-0.017151
1458512790.040483,0.659058,0.718140,-0.017700
1458512790.059526,0.650146,0.709839,-0.018433
1458512790.080034,0.663818,0.720154,-0.016602
1458512790.100541,0.679321,0.735962,-0.017517
1458512790.119584,0.687622,0.744263,-0.017517
1458512790.140092,0.690186,0.743774,-0.017761
1458512790.159135,0.697632,0.750183,-0.017212
1458512790.179643,0.703064,0.756897,-0.013733
1458512790.200151,0.703613,0.754761,-0.013367
1458512790.219194,0.709534,0.755249,-0.017151
1458512790.260209,0.717896,0.768921,-0.015503
1458512790.279252,0.705750,0.756042,-0.014465
1458512790.318803,0.696533,0.732239,-0.010315
1458512790.339311,0.702271,0.736816,-0.008850
1458512790.378862,0.703247,0.729553,-0.013672
1458512790.399369,0.695984,0.720581,-0.016174
1458512790.419877,0.691895,0.716492,-0.015625
1458512790.438920,0.702026,0.721497,-0.014893
1458512790.459428,0.703186,0.723816,-0.016541
1458512790.479936,0.701965,0.723999,-0.017578
1458512790.498979,0.707886,0.727112,-0.020508
1458512790.519487,0.726562,0.738892,-0.019836
1458512790.538530,0.743286,0.749023,-0.020874
1458512790.559037,0.759705,0.756897,-0.023376
1458512790.578080,0.782532,0.768311,-0.023560
1458512790.598588,0.801758,0.783997,-0.021484
1458512790.619096,0.817139,0.797791,-0.024048
1458512790.638139,0.834778,0.813721,-0.023315
1458512790.658647,0.862305,0.838867,-0.023743
1458512790.679155,0.879028,0.847168,-0.025635
1458512790.698198,0.886841,0.852661,-0.027222
1458512790.718705,0.898682,0.866577,-0.030579
1458512790.737748,0.915222,0.886292,-0.029968
1458512790.758256,0.926147,0.903137,-0.029175
1458512790.778764,0.932312,0.910339,-0.025879
1458512790.797807,0.928833,0.905701,-0.026062
1458512790.818315,0.910583,0.887024,-0.025696
1458512790.838823,0.892090,0.877014,-0.029480
1458512790.857866,0.884155,0.872803,-0.028809
1458512790.878373,0.878052,0.865601,-0.026306
1458512790.897416,0.870728,0.861267,-0.022034
1458512790.917924,0.865967,0.856079,-0.018127
1458512790.938432,0.862183,0.847961,-0.014648
1458512790.957475,0.851257,0.834839,-0.014709
1458512790.977983,0.848450,0.826721,-0.014648
1458512790.997026,0.838562,0.814819,-0.014954
1458512791.017534,0.832825,0.818604,-0.017761
1458512791.038041,0.839844,0.825562,-0.019531
1458512791.057084,0.835266,0.826233,-0.020325
1458512791.077592,0.809998,0.805664,-0.018250
1458512791.098100,0.783264,0.790466,-0.018372
1458512791.117143,0.766235,0.785034,-0.013184
1458512791.137651,0.751038,0.781616,-0.007812
1458512791.156694,0.734741,0.766418,-0.007935
1458512791.177202,0.720154,0.758850,-0.012695
1458512791.197709,0.705261,0.755310,-0.015564
1458512791.216752,0.686096,0.745789,-0.010864
1458512791.237260,0.658508,0.721558,-0.003662
1458512791.257768,0.610046,0.682373,0.000732
1458512791.276811,0.554260,0.628479,0.000610
1458512791.297319,0.502014,0.588196,0.000610
1458512791.316362,0.477051,0.569824,0.003723
1458512791.336869,0.445312,0.553833,0.005005
1458512791.357377,0.416199,0.531555,0.008362
1458512791.376420,0.384949,0.508301,0.012024
1458512791.396928,0.365051,0.485962,0.012146
1458512791.415971,0.347534,0.471130,0.013977
1458512791.436479,0.328003,0.459778,0.013794
1458512791.456987,0.319458,0.450378,0.013733
1458512791.476030,0.314453,0.448792,0.014771
1458512791.496537,0.310120,0.451477,0.016479
1458512791.517045,0.318665,0.464966,0.012512
1458512791.536088,0.346375,0.490479,0.009521
1458512791.556596,0.386963,0.531006,0.010315
1458512791.575639,0.432373,0.603882,0.011963
1458512791.596147,0.489807,0.651672,0.009399
1458512791.616655,0.537231,0.697388,0.010681
1458512791.635698,0.593201,0.732178,0.013672
1458512791.656205,0.651245,0.752136,0.013245
1458512791.676713,0.769165,0.713379,0.005249
1458512791.695756,0.936340,0.613525,-0.009155
1458512791.716264,0.945923,0.557373,-0.005066
1458512791.735307,0.949463,0.527771,-0.009888
1458512791.755815,0.937073,0.551575,-0.003601
1458512791.776323,0.762756,0.617432,0.006409
1458512791.795366,0.690857,0.719482,0.005615
1458512791.815873,0.644043,0.748535,-0.001282
1458512791.834916,0.582092,0.757935,-0.004395
1458512791.855424,0.594421,0.789124,-0.008728
1458512791.875932,0.533936,0.765076,-0.013916
1458512791.894975,0.559387,0.769165,-0.009094
1458512791.915483,0.631042,0.801819,-0.008728
1458512791.935991,0.636292,0.769775,-0.004700
1458512791.955034,0.665222,0.723938,0.000122
1458512791.975541,0.680359,0.661499,0.008362
1458512791.994584,0.681091,0.622498,0.017517
1458512792.015092,0.707275,0.618286,0.023193
1458512792.035600,0.703003,0.623047,0.026978
1458512792.054643,0.692078,0.624634,0.029175
1458512792.075151,0.687378,0.647949,0.031311
1458512792.095659,0.689148,0.677856,0.028992
1458512792.114702,0.677002,0.690857,0.026672
1458512792.135209,0.663452,0.690430,0.019714
1458512792.154252,0.651978,0.685242,0.017334
1458512792.174760,0.641479,0.676758,0.009888
1458512792.195268,0.626953,0.665710,0.006653
1458512792.214311,0.614075,0.658936,0.004272
1458512792.234819,0.602112,0.646301,0.003601
1458512792.255327,0.600769,0.645508,0.001953
1458512792.274369,0.607666,0.655396,-0.002686
1458512792.294877,0.615906,0.658813,-0.002869
1458512792.313920,0.609070,0.646240,-0.004150
1458512792.354936,0.602905,0.645752,-0.002930
1458512792.373979,0.607605,0.652527,-0.003235
1458512792.413530,0.614075,0.654419,0.001526
1458512792.434037,0.623901,0.662231,0.002808
1458512792.473588,0.644836,0.681824,0.002136
1458512792.494096,0.637695,0.681335,0.003784
1458512792.533647,0.635803,0.690796,0.002258
1458512792.554155,0.646179,0.692017,0.002380
1458512792.593705,0.637756,0.666443,0.006836
1458512792.614213,0.626892,0.655762,0.009338
1458512792.653764,0.662720,0.665527,0.009888
1458512792.674272,0.672424,0.673218,0.010742
1458512792.694780,0.674561,0.672119,0.008972
1458512792.713823,0.669800,0.665344,0.007874
1458512792.732866,0.660095,0.658325,0.006836
1458512792.753373,0.649475,0.652405,0.005554
1458512792.773881,0.649841,0.650513,0.006653
1458512792.792924,0.648560,0.648743,0.005432
1458512792.813432,0.638123,0.642700,0.000183
1458512792.833940,0.633545,0.646973,-0.002563
1458512792.852983,0.637695,0.658142,-0.003235
1458512792.873491,0.647156,0.670959,-0.005615
1458512792.892534,0.651550,0.682617,-0.004456
1458512792.913041,0.653076,0.688110,-0.005920
1458512792.933549,0.658569,0.690613,-0.007996
1458512792.952592,0.674744,0.700989,-0.008789
1458512792.973100,0.683533,0.703857,-0.008423
1458512792.992143,0.684692,0.694397,-0.007568
1458512793.012651,0.674194,0.684631,-0.002319
1458512793.033159,0.672119,0.664978,0.000122
1458512793.052202,0.671448,0.656555,-0.001343
1458512793.072709,0.683289,0.677673,-0.001465
1458512793.093217,0.701843,0.698975,-0.001892
1458512793.112260,0.707703,0.707825,-0.000549
1458512793.132768,0.711060,0.716064,0.001831
1458512793.151811,0.714844,0.720215,0.003113
1458512793.172319,0.713501,0.717285,0.003357
1458512793.192827,0.711975,0.706604,0.001953
1458512793.211869,0.720581,0.710815,0.002991
1458512793.252885,0.737976,0.727234,-0.002136
1458512793.271928,0.751831,0.741272,-0.002930
1458512793.292436,0.757935,0.739014,-0.001099
1458512793.311479,0.754395,0.728760,-0.002319
1458512793.331987,0.754639,0.726318,-0.005798
1458512793.352494,0.750244,0.721497,-0.006653
1458512793.371537,0.749146,0.719299,-0.003296
1458512793.392045,0.743103,0.709900,0.001953
1458512793.411088,0.726807,0.692871,0.003418
1458512793.431596,0.711609,0.676208,0.005798
1458512793.452104,0.701721,0.661377,0.004700
1458512793.471147,0.702271,0.658569,0.003052
1458512793.491655,0.723633,0.673950,0.003357
1458512793.512162,0.744995,0.684753,0.004700
1458512793.531205,0.749878,0.682861,0.002319
1458512793.551713,0.745239,0.679260,0.000916
1458512793.570756,0.747498,0.683289,0.000000
1458512793.591264,0.748169,0.688232,0.000977
1458512793.611772,0.740723,0.686279,0.002930
1458512793.630815,0.729309,0.679932,0.001709
1458512793.651323,0.723938,0.677673,-0.000549
1458512793.671830,0.714783,0.674255,0.000183
1458512793.690873,0.705322,0.669373,0.001221
1458512793.711381,0.709534,0.673401,-0.003113
1458512793.730424,0.718262,0.683655,-0.006348
1458512793.750932,0.731628,0.696167,-0.008667
1458512793.771440,0.749390,0.707092,-0.010986
1458512793.790483,0.773315,0.718506,-0.008606
1458512793.810991,0.799927,0.720276,-0.005737
1458512793.830034,0.833191,0.732117,-0.005737
1458512793.850541,0.870422,0.755188,-0.004578
1458512793.871049,0.895630,0.773743,-0.010132
1458512793.890092,0.912659,0.792786,-0.016357
1458512793.910600,0.929260,0.814209,-0.019897
1458512793.931108,0.940796,0.832764,-0.019226
1458512793.950151,0.944031,0.846497,-0.021057
1458512793.970659,0.949524,0.858704,-0.024170
1458512793.989702,0.957336,0.863953,-0.025024
1458512794.010209,0.957520,0.854309,-0.027222
1458512794.030717,0.955017,0.844604,-0.024292
1458512794.049760,0.954346,0.834045,-0.023865
1458512794.070268,0.953003,0.823486,-0.020569
1458512794.090776,0.942017,0.819702,-0.019165
1458512794.109819,0.928162,0.814636,-0.018066
1458512794.130327,0.910095,0.812195,-0.012878
1458512794.149369,0.898987,0.812866,-0.010437
1458512794.169877,0.882385,0.800903,-0.009644
1458512794.190385,0.869507,0.792236,-0.007507
1458512794.209428,0.862427,0.787231,-0.007324
1458512794.229936,0.852417,0.777588,-0.006226
1458512794.248979,0.842468,0.772156,-0.004272
1458512794.269487,0.834595,0.767273,-0.002991
1458512794.309037,0.817932,0.752930,-0.004944
1458512794.329545,0.800842,0.734009,-0.006775
1458512794.369096,0.769409,0.704041,-0.006042
1458512794.389604,0.749512,0.690430,-0.003357
1458512794.429155,0.702881,0.653564,-0.001709
1458512794.449662,0.670532,0.627075,-0.004578
1458512794.470170,0.622559,0.588440,-0.005432
1458512794.489213,0.578430,0.558411,-0.006287
1458512794.509721,0.536865,0.528137,-0.007141
1458512794.528764,0.500977,0.503662,-0.003845
1458512794.549272,0.475098,0.490906,-0.000122
1458512794.568315,0.454834,0.478516,0.001831
1458512794.588823,0.431274,0.464355,0.003845
1458512794.609330,0.403687,0.451111,0.001465
1458512794.628373,0.380127,0.439758,0.003113
1458512794.648881,0.355225,0.420410,0.005737
1458512794.669389,0.335022,0.399780,0.009033
1458512794.688432,0.319763,0.391418,0.011169
1458512794.708940,0.315308,0.387817,0.011597
1458512794.727983,0.321960,0.400818,0.011414
1458512794.748491,0.343689,0.441833,0.010315
1458512794.768998,0.391296,0.497925,0.010376
1458512794.788041,0.463501,0.559387,0.010742
1458512794.808549,0.541504,0.622131,0.008362
1458512794.827592,0.641846,0.692383,0.007812
1458512794.848100,0.773254,0.733459,0.009216
1458512794.868608,0.998352,0.645996,0.001770
1458512794.887651,1.044434,0.539124,0.002014
1458512794.908159,1.062012,0.446228,-0.018494
1458512794.928666,1.042114,0.411621,-0.024048
1458512794.947709,0.970825,0.445312,-0.013916
1458512794.968217,0.737427,0.538391,-0.010071
1458512794.987260,0.668091,0.596497,-0.010620
1458512795.007768,0.651306,0.628479,-0.016785
1458512795.028276,0.567688,0.604004,-0.019714
1458512795.047319,0.579712,0.629639,-0.014038
1458512795.067827,0.637085,0.653931,-0.016052
1458512795.086869,0.701294,0.651001,-0.019226
1458512795.107377,0.762695,0.631531,-0.018433
1458512795.127885,0.832153,0.610291,-0.012756
1458512795.146928,0.872742,0.570923,-0.011353
1458512795.167436,0.880127,0.530701,-0.005615
1458512795.187944,0.859253,0.515320,-0.002686
1458512795.206987,0.817200,0.506653,-0.002747
1458512795.227494,0.780518,0.519836,0.001404
1458512795.246537,0.751953,0.545166,-0.000671
1458512795.267045,0.732422,0.563171,-0.002563
1458512795.287553,0.724243,0.581909,-0.003235
1458512795.306596,0.715088,0.604248,-0.004883
1458512795.327104,0.711914,0.604858,-0.004089
1458512795.347612,0.706116,0.604797,-0.005615
1458512795.366655,0.689209,0.593628,-0.006409
1458512795.387162,0.684387,0.587769,-0.008911
1458512795.406205,0.683899,0.600891,-0.008362
1458512795.426713,0.690918,0.607239,-0.007446
1458512795.447221,0.677368,0.589355,-0.008423
1458512795.466264,0.671082,0.558655,-0.007629
1458512795.486772,0.649536,0.543884,-0.004761
1458512795.507280,0.648193,0.522400,-0.003418
1458512795.526323,0.642151,0.506592,-0.002991
1458512795.546830,0.653748,0.503479,-0.005371
1458512795.565873,0.683960,0.519104,-0.005920
1458512795.586381,0.700378,0.538513,-0.004028
1458512795.606889,0.714844,0.560608,-0.003357
1458512795.625932,0.721558,0.575500,-0.004150
1458512795.646440,0.719727,0.577209,-0.004395
1458512795.665483,0.711304,0.574158,-0.004272
1458512795.685991,0.717651,0.589355,-0.001709
1458512795.706498,0.726929,0.605225,-0.001709
1458512795.725541,0.729370,0.611450,-0.000854
1458512795.746049,0.726074,0.607117,-0.001465
1458512795.766557,0.707031,0.596802,-0.003174
1458512795.785600,0.688599,0.585266,-0.001404
1458512795.806108,0.675964,0.577515,-0.001587
1458512795.825151,0.681274,0.570740,-0.004089
1458512795.845659,0.692017,0.572083,0.000366
1458512795.866166,0.699890,0.591064,-0.006348
1458512795.885209,0.706604,0.594177,-0.006714
1458512795.905717,0.710632,0.595093,-0.007385
1458512795.924760,0.713745,0.601135,-0.010498
1458512795.945268,0.713013,0.604675,-0.007874
1458512795.965776,0.706604,0.603027,-0.005310
1458512795.984819,0.712830,0.609680,-0.001465
1458512796.005327,0.720642,0.627136,0.000671
1458512796.025834,0.724304,0.632568,-0.000488
1458512796.044877,0.712646,0.625122,0.000610
1458512796.065385,0.703186,0.617249,0.001343
1458512796.084428,0.705750,0.618164,0.004089
1458512796.104936,0.709473,0.607422,0.005249
1458512796.125444,0.703247,0.589844,0.007324
1458512796.144487,0.702942,0.588257,0.007874
1458512796.164994,0.706787,0.593262,0.007996
1458512796.185502,0.703430,0.586426,0.011719
1458512796.204545,0.703125,0.587280,0.010925
1458512796.225053,0.713745,0.600281,0.004456
1458512796.244096,0.720032,0.601440,0.002258
1458512796.264604,0.700684,0.588074,0.005737
1458512796.285112,0.687256,0.586548,0.007080
1458512796.304155,0.693115,0.590698,0.011963
1458512796.343705,0.674805,0.585938,0.020996
1458512796.364213,0.671326,0.577820,0.018066
1458512796.403764,0.681152,0.578003,0.012512
1458512796.424272,0.682922,0.576904,0.009338
1458512796.463823,0.738953,0.592407,0.009888
1458512796.484330,0.758423,0.600464,0.010071
1458512796.523881,0.735229,0.569519,0.009216
1458512796.544389,0.756836,0.582581,0.007751
1458512796.583940,0.789062,0.603455,-0.002197
1458512796.604448,0.787415,0.612000,-0.000549
1458512796.643998,0.840271,0.643738,0.001343
1458512796.663041,0.844055,0.657349,0.003601
1458512796.685014,0.858093,0.676086,0.002136
1458512796.704057,0.849915,0.668152,-0.000610
1458512796.723100,0.862671,0.672180,-0.002197
1458512796.743608,0.894897,0.691040,0.002991
1458512796.762651,0.880005,0.689270,0.006897
1458512796.783159,0.836792,0.662781,0.006592
1458512796.803666,0.812012,0.644531,0.005981
1458512796.822709,0.815063,0.638550,0.002441
1458512796.843217,0.831970,0.638489,-0.001831
1458512796.863725,0.829407,0.632629,0.000366
1458512796.882768,0.823425,0.623718,0.000366
1458512796.903276,0.804199,0.611267,-0.001587
1458512796.922319,0.782715,0.595581,0.001282
1458512796.942827,0.775757,0.583984,-0.002441
1458512796.963334,0.776306,0.595215,-0.007874
1458512796.982377,0.768982,0.588135,-0.011841
1458512797.002885,0.773132,0.590210,-0.013123
1458512797.023393,0.789124,0.605530,-0.007507
1458512797.042436,0.792847,0.603333,-0.007446
1458512797.062944,0.786133,0.597229,-0.009888
1458512797.081987,0.796997,0.611938,-0.016052
1458512797.102494,0.787048,0.616455,-0.020142
1458512797.123002,0.763489,0.601440,-0.020935
1458512797.142045,0.707520,0.532104,0.018616
1458512797.162553,0.418213,0.317017,0.099915
1458512797.181596,0.748108,0.576904,0.013672
1458512797.202104,1.110535,0.734497,-0.292603
1458512797.241655,0.027771,0.044678,-0.068176
1458512797.262162,0.823975,0.465637,-0.056030
1458512797.282670,0.863342,0.638672,-0.046387
1458512797.301713,0.637695,0.524353,-0.109070
1458512797.322221,0.791626,0.568848,-0.073486
1458512797.342729,0.964783,0.565674,-0.080994
1458512797.361772,0.777222,0.333679,-0.107178
1458512797.382280,0.681885,0.435242,-0.022156
1458512797.401323,0.763000,0.669250,-0.033020
1458512797.421830,0.860840,0.567810,-0.002930
1458512797.442338,0.749939,0.496033,0.002747
1458512797.461381,0.697266,0.592285,-0.033386
1458512797.481889,0.824219,0.657715,0.045654
1458512797.500932,0.761719,0.443481,-0.081848
1458512797.521440,0.719910,0.678955,-0.011719
1458512797.541948,0.681763,0.582153,-0.017151
1458512797.560991,0.669006,0.507690,0.051270
1458512797.581498,0.662598,0.615112,0.068970
1458512797.600541,0.692139,0.674744,0.003113
1458512797.621049,0.713440,0.658752,-0.044128
1458512797.641557,0.732178,0.660950,-0.029358
1458512797.660600,0.696777,0.679993,-0.017944
1458512797.681108,0.706970,0.677551,-0.015503
1458512797.701616,0.697998,0.682495,-0.018188
1458512797.720659,0.683044,0.682495,-0.009827
1458512797.741166,0.691833,0.696777,-0.012695
1458512797.760209,0.683777,0.701660,-0.028992
1458512797.780717,0.679199,0.704224,-0.007935
1458512797.801225,0.679443,0.688660,-0.009033
1458512797.820268,0.692627,0.697144,-0.023438
1458512797.840776,0.683472,0.700745,-0.023926
1458512797.861284,0.679810,0.700439,-0.019897
1458512797.880327,0.677185,0.709290,-0.024414
1458512797.900834,0.673950,0.711060,-0.012756
1458512797.919877,0.669861,0.711487,-0.011353
1458512797.940385,0.673340,0.713196,-0.017761
1458512797.960893,0.672974,0.706848,-0.017639
1458512797.979936,0.677979,0.702209,-0.016357
1458512798.000444,0.683716,0.697327,-0.014343
1458512798.019487,0.686890,0.692505,-0.020203
1458512798.039994,0.696594,0.683716,-0.018372
1458512798.060502,0.700989,0.673828,-0.013000
1458512798.079545,0.707031,0.667664,-0.018677
1458512798.100053,0.717773,0.659119,-0.019043
1458512798.120561,0.722229,0.648560,-0.020081
1458512798.139604,0.730408,0.645630,-0.015320
1458512798.160112,0.725647,0.644348,-0.015930
1458512798.179155,0.716614,0.618530,-0.001282
1458512798.199662,0.708862,0.670166,-0.042297
