1459989380.554844,0.596497,-0.740906,0.545715
1459989380.555585,0.521179,-0.629456,0.525879
1459989380.584216,0.562012,-0.663940,0.526062
1459989380.584734,0.588074,-0.711670,0.566589
1459989380.585765,0.463623,-0.566650,0.524841
1459989380.644851,0.394165,-0.462097,0.516602
1459989380.645576,0.437622,-0.515747,0.506104
1459989380.645894,0.448792,-0.536438,0.501953
1459989380.646118,0.437012,-0.529236,0.431946
1459989380.648430,0.555969,-0.655640,0.384277
1459989380.649579,0.505798,-0.607910,0.393127
1459989380.674192,0.408142,-0.528564,0.333435
1459989380.674814,0.351562,-0.444946,0.310303
1459989380.704241,0.308716,-0.404968,0.308533
1459989380.704871,0.329651,-0.436462,0.272766
1459989380.705125,0.195251,-0.292786,0.278748
1459989380.734268,0.131409,-0.221802,0.213745
1459989380.734807,0.113892,-0.198547,0.192322
1459989380.735613,0.107117,-0.186951,0.096436
1459989380.764684,0.081665,-0.160278,0.075317
1459989380.765044,0.010254,-0.075745,0.043274
1459989380.765408,-0.042603,-0.008179,0.034729
1459989380.795382,-0.055420,0.013306,0.014587
1459989380.795735,-0.074646,0.025146,0.007019
1459989380.796326,-0.060242,0.022095,-0.108765
1459989380.825187,-0.103638,0.078857,-0.107056
1459989380.827107,-0.122620,0.101868,-0.090515
1459989380.827811,-0.055786,-0.010681,-0.066101
1459989380.854552,0.076782,-0.158813,-0.009399
1459989380.854875,0.148193,-0.227356,0.013245
1459989380.855364,0.135742,-0.255615,0.106995
1459989380.884697,0.049194,-0.200745,0.316406
1459989380.884968,-0.195679,0.064636,0.356873
1459989380.885468,-0.149475,0.009216,0.078613
1459989380.914802,0.093994,-0.151733,0.058105
1459989380.915729,0.287598,-0.457092,0.123413
1459989380.916193,-0.021912,-0.120483,0.391418
1459989380.945318,0.463440,-0.692505,0.255188
1459989380.946182,0.343201,-0.525085,0.363708
1459989380.946490,0.489197,-0.741638,0.355347
1459989380.974876,0.548584,-0.789368,0.511841
1459989380.976446,0.581055,-0.838928,0.355591
1459989380.977663,0.629089,-0.845703,0.531433
1459989381.004544,0.660950,-0.859802,0.469238
1459989381.004812,0.617554,-0.816650,0.406677
1459989381.005551,0.654358,-0.856506,0.554138
1459989381.034124,0.636536,-0.819946,0.348389
1459989381.064798,0.591858,-0.770325,0.507507
1459989381.065072,0.593750,-0.775574,0.358459
1459989381.067612,0.548340,-0.727905,0.420837
1459989381.068846,0.480347,-0.654053,0.374878
1459989381.069931,0.443054,-0.614014,0.334106
1459989381.094658,0.447632,-0.630981,0.297852
1459989381.097027,0.399353,-0.574829,0.359924
1459989381.124505,0.434021,-0.618042,0.286987
1459989381.126238,0.410828,-0.596985,0.332397
1459989381.129453,0.405701,-0.588745,0.303223
1459989381.154263,0.389832,-0.546814,0.344666
1459989381.154662,0.423645,-0.581970,0.314392
1459989381.184644,0.401550,-0.552429,0.367371
1459989381.185075,0.474854,-0.640625,0.338684
1459989381.185535,0.475830,-0.647461,0.388245
1459989381.214139,0.493835,-0.679688,0.364502
1459989381.215699,0.489685,-0.677124,0.385925
1459989381.244316,0.467834,-0.626282,0.382507
1459989381.244638,0.467773,-0.612488,0.345703
1459989381.274193,0.450134,-0.566895,0.345825
1459989381.275668,0.422302,-0.554688,0.342285
1459989381.304884,0.351746,-0.535706,0.319275
1459989381.305300,0.385986,-0.565186,0.345398
1459989381.334282,0.325073,-0.437500,0.300842
1459989381.334775,0.349487,-0.483704,0.312988
1459989381.364214,0.274231,-0.460266,0.292114
1459989381.364657,0.287109,-0.476562,0.269348
1459989381.394307,0.264221,-0.390381,0.256042
1459989381.394719,0.276428,-0.397217,0.271790
1459989381.424209,0.277527,-0.427490,0.264526
1459989381.424698,0.267822,-0.435425,0.285889
1459989381.454167,0.270935,-0.415649,0.300293
1459989381.454806,0.306885,-0.425171,0.282837
1459989381.484145,0.304138,-0.423035,0.278259
1459989381.485017,0.332275,-0.483887,0.296204
1459989381.514261,0.360535,-0.539185,0.311279
1459989381.514643,0.353210,-0.516541,0.362671
1459989381.544313,0.369812,-0.531250,0.366333
1459989381.544827,0.405945,-0.576050,0.346680
1459989381.574155,0.396912,-0.574158,0.358765
1459989381.575477,0.435730,-0.616089,0.363037
1459989381.604272,0.438477,-0.608276,0.369446
1459989381.604763,0.427429,-0.594116,0.380920
1459989381.634209,0.452576,-0.621155,0.400452
1459989381.634691,0.465393,-0.631775,0.397766
1459989381.664103,0.505798,-0.658630,0.437134
1459989381.664705,0.517639,-0.666992,0.446899
1459989381.694480,0.518433,-0.667175,0.467896
1459989381.695447,0.508301,-0.658752,0.465088
1459989381.697304,0.516785,-0.673828,0.489319
1459989381.724486,0.520813,-0.677856,0.498718
1459989381.724763,0.521851,-0.682068,0.509094
1459989381.726143,0.533508,-0.696594,0.532898
1459989381.754159,0.532410,-0.700928,0.541931
1459989381.755074,0.518677,-0.690369,0.551147
1459989381.755224,0.502014,-0.672485,0.574097
1459989381.785808,0.510620,-0.688843,0.575745
1459989381.786279,0.535400,-0.726685,0.597351
1459989381.786551,0.500183,-0.695740,0.600281
1459989381.814456,0.486938,-0.694824,0.598267
1459989381.814827,0.476624,-0.687012,0.599426
1459989381.815442,0.451477,-0.649719,0.595642
1459989381.816891,0.455627,-0.655518,0.587830
1459989381.874362,0.453308,-0.655334,0.576721
1459989381.875437,0.477966,-0.696777,0.591003
1459989381.875720,0.465271,-0.689697,0.564636
1459989381.875957,0.421265,-0.623596,0.554810
1459989381.879266,0.468140,-0.665466,0.543335
1459989381.879453,0.456055,-0.647949,0.536743
1459989381.904462,0.436951,-0.620239,0.518188
1459989381.905063,0.447144,-0.622925,0.505310
1459989381.905276,0.485413,-0.661865,0.507935
1459989381.934606,0.468994,-0.635681,0.498047
1459989381.934892,0.478455,-0.641174,0.499573
1459989381.935520,0.539124,-0.714417,0.512329
1459989381.964727,0.536133,-0.713867,0.522766
1459989381.965187,0.460083,-0.620911,0.510681
1459989381.965779,0.473572,-0.621826,0.495300
1459989381.995288,0.545654,-0.697205,0.519714
1459989381.995613,0.501831,-0.647644,0.507141
1459989381.996784,0.538818,-0.697327,0.494629
1459989382.024227,0.529785,-0.705261,0.521729
1459989382.024896,0.500732,-0.678894,0.501038
1459989382.054217,0.536804,-0.700806,0.499573
1459989382.054869,0.509033,-0.670959,0.489624
1459989382.055353,0.515503,-0.671753,0.475708
1459989382.084506,0.557678,-0.734619,0.466187
1459989382.084854,0.546021,-0.731445,0.459839
1459989382.085393,0.532166,-0.722778,0.432068
1459989382.114383,0.514099,-0.709290,0.406799
1459989382.115497,0.518066,-0.708923,0.410339
1459989382.115765,0.509277,-0.697266,0.398438
1459989382.145328,0.529663,-0.715820,0.384277
1459989382.145883,0.546143,-0.730530,0.394653
1459989382.146846,0.528687,-0.715454,0.375305
1459989382.174895,0.534241,-0.718323,0.379028
1459989382.176453,0.551636,-0.738708,0.388733
1459989382.178364,0.556946,-0.744812,0.386414
1459989382.204568,0.554932,-0.740540,0.405151
1459989382.205021,0.555420,-0.736572,0.398499
1459989382.205507,0.564941,-0.737366,0.428223
1459989382.234618,0.567200,-0.729065,0.430725
1459989382.235143,0.575378,-0.729126,0.431458
1459989382.235698,0.591309,-0.739075,0.443909
1459989382.264606,0.582520,-0.727112,0.436401
1459989382.265228,0.577087,-0.723328,0.448853
1459989382.265730,0.587769,-0.732544,0.442871
1459989382.294984,0.585144,-0.726074,0.439697
1459989382.295844,0.578003,-0.709656,0.439148
1459989382.298388,0.600769,-0.730469,0.434326
1459989382.324728,0.571777,-0.697449,0.431702
1459989382.325131,0.555237,-0.680786,0.413757
1459989382.328013,0.536987,-0.665894,0.413574
1459989382.354328,0.554688,-0.692993,0.388306
1459989382.354936,0.556641,-0.695435,0.395203
1459989382.355356,0.543762,-0.677002,0.372070
1459989382.386028,0.502991,-0.628540,0.352295
1459989382.387856,0.525940,-0.652649,0.347168
1459989382.388150,0.521423,-0.648376,0.338013
1459989382.414241,0.511475,-0.641724,0.321716
1459989382.414952,0.516907,-0.655762,0.323914
1459989382.415836,0.524048,-0.666382,0.320251
1459989382.444223,0.515564,-0.653625,0.315247
1459989382.446341,0.515686,-0.648193,0.313171
1459989382.447143,0.542480,-0.674255,0.316650
1459989382.474547,0.556763,-0.691162,0.334595
1459989382.474923,0.564209,-0.699341,0.330566
1459989382.476942,0.580688,-0.718628,0.343994
1459989382.504262,0.612366,-0.758179,0.361633
1459989382.504733,0.631958,-0.783447,0.370605
1459989382.505400,0.658142,-0.814331,0.399475
1459989382.534445,0.723694,-0.889038,0.416565
1459989382.534731,0.788391,-0.966064,0.453125
1459989382.535847,0.819946,-1.005127,0.490173
1459989382.564782,0.899414,-1.092590,0.571899
1459989382.565098,0.977966,-1.190125,0.588013
1459989382.565357,1.012939,-1.243530,0.650024
1459989382.594341,1.010620,-1.246033,0.704102
1459989382.594839,1.028809,-1.273926,0.710205
1459989382.597271,1.063660,-1.336060,0.737000
1459989382.624505,1.044128,-1.323181,0.729004
1459989382.624954,1.026428,-1.302063,0.744141
1459989382.625715,1.025024,-1.297180,0.731079
1459989382.654899,0.993469,-1.255737,0.735168
1459989382.684538,0.974792,-1.226807,0.728027
1459989382.684948,0.919006,-1.157837,0.724487
1459989382.686977,0.870728,-1.099426,0.731445
1459989382.689040,0.828064,-1.040894,0.751587
1459989382.689650,0.765137,-0.945068,0.744568
1459989382.715035,0.758606,-0.924805,0.722290
1459989382.715383,0.737671,-0.891846,0.731140
1459989382.715729,0.680908,-0.825256,0.711365
1459989382.745462,0.613464,-0.768799,0.728271
1459989382.746007,0.565125,-0.720032,0.723755
1459989382.747762,0.553772,-0.707275,0.718628
1459989382.774674,0.577820,-0.734802,0.734558
1459989382.775102,0.472412,-0.605164,0.702576
1459989382.775798,0.448364,-0.566895,0.690979
1459989382.804599,0.425537,-0.548279,0.696045
1459989382.804873,0.397034,-0.536560,0.676147
1459989382.806092,0.345947,-0.499207,0.714233
1459989382.834597,0.257874,-0.399414,0.696960
1459989382.835114,0.291809,-0.437805,0.704468
1459989382.835650,0.278870,-0.418579,0.710754
1459989382.864847,0.261597,-0.382812,0.707642
1459989382.865178,0.282776,-0.399475,0.695679
1459989382.865871,0.263000,-0.381714,0.675781
1459989382.894754,0.247070,-0.372864,0.660217
1459989382.897223,0.248169,-0.382446,0.672241
1459989382.898262,0.237488,-0.359558,0.616760
1459989382.924270,0.206116,-0.313904,0.609314
1459989382.955114,0.211487,-0.312683,0.562378
1459989382.956768,0.164551,-0.260315,0.553833
1459989382.958122,0.110962,-0.200989,0.520874
1459989382.959151,0.089294,-0.155945,0.489807
1459989382.960117,0.080688,-0.136292,0.463440
1459989382.984702,0.077332,-0.133118,0.387390
1459989382.985228,0.074951,-0.152283,0.364685
1459989382.985526,0.067627,-0.156250,0.297668
1459989383.014876,-0.000732,-0.097595,0.297974
1459989383.015245,-0.051758,-0.040039,0.251831
1459989383.015470,-0.114441,0.031311,0.226257
1459989383.045120,-0.208008,0.128662,0.104309
1459989383.045928,-0.149536,0.166077,0.072083
1459989383.047765,-0.137817,0.019836,-0.153748
1459989383.074298,0.027954,-0.178284,-0.334351
1459989383.075167,0.187500,-0.311157,-0.327942
1459989383.076218,0.347168,-0.431946,-0.118958
1459989383.104449,0.072876,-0.193115,0.134888
1459989383.104733,-0.180908,-0.043945,0.120056
1459989383.105907,-0.401123,0.256042,0.389954
1459989383.134442,-0.360718,0.131104,0.240295
1459989383.134912,-0.011536,-0.104370,-0.112061
1459989383.135338,0.133972,-0.238708,-0.034180
1459989383.164360,0.170288,-0.357605,0.369568
1459989383.165538,0.461243,-0.625000,0.265137
1459989383.166011,0.421509,-0.579346,0.518188
1459989383.194836,0.466492,-0.694641,0.314514
1459989383.197026,0.706909,-0.930908,0.527344
1459989383.197927,0.582092,-0.773865,0.562073
1459989383.224617,0.752258,-0.992676,0.555847
1459989383.225122,0.681946,-0.862732,0.651428
1459989383.225840,0.754333,-0.995056,0.578125
1459989383.254447,0.660828,-0.870117,0.608582
1459989383.255106,0.705688,-0.888611,0.537720
1459989383.256255,0.570068,-0.723267,0.526489
1459989383.284682,0.559326,-0.714233,0.496399
1459989383.285055,0.587891,-0.739319,0.468811
1459989383.285600,0.513367,-0.649170,0.488708
1459989383.314804,0.505432,-0.657227,0.418457
1459989383.315272,0.459839,-0.608643,0.462280
1459989383.316298,0.463745,-0.616394,0.396484
1459989383.345254,0.434021,-0.588867,0.406677
1459989383.346193,0.409851,-0.567993,0.375366
1459989383.347399,0.396606,-0.551331,0.352295
1459989383.374448,0.363525,-0.507629,0.372681
1459989383.374791,0.374329,-0.512939,0.336121
1459989383.404213,0.335876,-0.461182,0.375977
1459989383.404843,0.312805,-0.439514,0.330566
1459989383.406337,0.368958,-0.508728,0.373108
1459989383.407264,0.360168,-0.508911,0.374329
1459989383.434280,0.392822,-0.555115,0.367126
1459989383.435275,0.389099,-0.552124,0.399353
1459989383.435720,0.391235,-0.553650,0.369873
1459989383.464798,0.378723,-0.528687,0.398499
1459989383.465123,0.401184,-0.533875,0.377991
1459989383.465702,0.404297,-0.519104,0.395447
1459989383.495413,0.360535,-0.455200,0.378967
1459989383.496770,0.406555,-0.504211,0.374817
1459989383.497015,0.365051,-0.454773,0.392395
1459989383.524274,0.382141,-0.473877,0.353638
1459989383.525091,0.393677,-0.490173,0.389160
1459989383.525536,0.348694,-0.439453,0.341248
1459989383.554592,0.365540,-0.465881,0.367798
1459989383.554887,0.366150,-0.455750,0.367554
1459989383.555967,0.359436,-0.459961,0.356812
1459989383.584432,0.341064,-0.452759,0.378845
1459989383.584712,0.316406,-0.425476,0.343079
1459989383.586625,0.325500,-0.450500,0.368591
1459989383.614828,0.315125,-0.437622,0.344727
1459989383.615434,0.315002,-0.449524,0.356750
1459989383.615779,0.317139,-0.465088,0.368591
1459989383.644847,0.321045,-0.453979,0.358337
1459989383.646280,0.333374,-0.449219,0.365540
1459989383.648058,0.327881,-0.445007,0.361816
1459989383.674568,0.322998,-0.466064,0.358582
1459989383.674846,0.308777,-0.468506,0.355103
1459989383.676299,0.328979,-0.509277,0.358704
1459989383.704720,0.270386,-0.426331,0.338745
1459989383.705643,0.305420,-0.452454,0.335815
1459989383.705901,0.300476,-0.443604,0.338379
1459989383.734647,0.316895,-0.468933,0.334900
1459989383.734922,0.315125,-0.474365,0.349121
1459989383.735668,0.343994,-0.512146,0.351624
1459989383.764766,0.331787,-0.501099,0.348083
1459989383.765127,0.341492,-0.510620,0.343933
1459989383.794621,0.361938,-0.527954,0.383789
1459989383.794911,0.369812,-0.545837,0.359131
1459989383.795693,0.383362,-0.580139,0.411255
1459989383.824357,0.411377,-0.593994,0.400024
1459989383.824717,0.410828,-0.585388,0.397766
1459989383.854774,0.423157,-0.598083,0.387878
1459989383.855050,0.447083,-0.612976,0.417053
1459989383.855552,0.456787,-0.622864,0.407410
1459989383.914827,0.466003,-0.629761,0.392517
1459989383.915502,0.472046,-0.642273,0.407166
1459989383.916527,0.463867,-0.643982,0.387268
1459989383.916757,0.477295,-0.666016,0.389099
1459989383.917377,0.485413,-0.678650,0.409790
1459989383.944676,0.534180,-0.708374,0.412598
1459989383.945475,0.529846,-0.700928,0.404602
1459989383.974418,0.545044,-0.733643,0.402527
1459989383.974882,0.529480,-0.731140,0.406189
1459989384.004329,0.547974,-0.763916,0.407227
1459989384.004670,0.544250,-0.759216,0.391907
1459989384.034325,0.569519,-0.785034,0.392029
1459989384.034946,0.568237,-0.776428,0.378113
1459989384.064758,0.618652,-0.809143,0.371643
1459989384.065121,0.622253,-0.808838,0.377686
1459989384.094255,0.605103,-0.782349,0.341736
1459989384.094895,0.582947,-0.766541,0.326050
1459989384.124291,0.614441,-0.799255,0.318665
1459989384.124954,0.607300,-0.785706,0.300171
1459989384.154491,0.606812,-0.799927,0.289185
1459989384.154924,0.613647,-0.812927,0.305664
1459989384.184232,0.614502,-0.824707,0.299622
1459989384.184710,0.611267,-0.820862,0.301453
1459989384.214282,0.612183,-0.797791,0.325806
1459989384.245151,0.619263,-0.794617,0.311584
1459989384.245504,0.607971,-0.794495,0.323059
1459989384.245940,0.625916,-0.822327,0.350708
1459989384.274282,0.617126,-0.802734,0.341309
1459989384.274753,0.620422,-0.788940,0.353088
1459989384.304381,0.630920,-0.775085,0.364685
1459989384.304852,0.633423,-0.778503,0.340820
1459989384.334311,0.618347,-0.767273,0.352905
1459989384.334811,0.611450,-0.764038,0.360107
1459989384.364669,0.604370,-0.766663,0.371277
1459989384.365286,0.596375,-0.749207,0.360413
1459989384.366063,0.590454,-0.734131,0.378845
1459989384.394959,0.593567,-0.724731,0.360840
1459989384.397297,0.614685,-0.745605,0.387268
1459989384.397610,0.612000,-0.753845,0.369568
1459989384.424654,0.574951,-0.719299,0.369141
1459989384.425265,0.556458,-0.704956,0.369995
1459989384.425525,0.582458,-0.733765,0.369263
1459989384.454789,0.569092,-0.713196,0.382202
1459989384.455067,0.566162,-0.709717,0.360779
1459989384.455620,0.561401,-0.708618,0.379639
1459989384.484766,0.540405,-0.689514,0.355347
1459989384.485033,0.542603,-0.695251,0.355042
1459989384.485526,0.530518,-0.679749,0.351685
1459989384.515192,0.531738,-0.684692,0.337219
1459989384.515616,0.524841,-0.673523,0.343140
1459989384.516207,0.523499,-0.668396,0.329224
1459989384.516454,0.521667,-0.667419,0.335266
1459989384.545011,0.510620,-0.658569,0.318115
1459989384.546795,0.514771,-0.661682,0.324646
1459989384.547604,0.506836,-0.651123,0.316589
1459989384.574567,0.510376,-0.653198,0.313965
1459989384.574963,0.515137,-0.653320,0.321411
1459989384.575495,0.518494,-0.656067,0.314880
1459989384.634653,0.528931,-0.659851,0.325500
1459989384.634981,0.540527,-0.670044,0.328369
1459989384.635756,0.544556,-0.674133,0.333069
1459989384.639547,0.565369,-0.696594,0.350952
1459989384.639937,0.591370,-0.718506,0.359375
1459989384.641160,0.637573,-0.758423,0.394287
1459989384.665861,0.684937,-0.796692,0.413208
1459989384.666161,0.741943,-0.856934,0.447815
1459989384.666841,0.811768,-0.936768,0.483215
1459989384.694854,0.873291,-1.009766,0.517151
1459989384.695310,0.957092,-1.105103,0.564697
1459989384.724346,1.035095,-1.214661,0.610840
1459989384.724668,1.101196,-1.310791,0.632935
1459989384.754552,1.081421,-1.310242,0.630249
1459989384.755017,1.067139,-1.311707,0.604553
1459989384.756765,1.037048,-1.294373,0.608337
1459989384.784631,1.017090,-1.288757,0.582214
1459989384.784942,0.985046,-1.271790,0.564331
1459989384.786265,0.960266,-1.243958,0.553833
1459989384.815175,0.906250,-1.179016,0.522095
1459989384.815453,0.856873,-1.122192,0.521851
1459989384.815914,0.829407,-1.099792,0.480469
1459989384.845096,0.808167,-1.088318,0.474487
1459989384.846587,0.766541,-1.049133,0.446167
1459989384.848154,0.703369,-0.969971,0.448242
1459989384.874801,0.688354,-0.942505,0.461487
1459989384.875195,0.656372,-0.895935,0.427185
1459989384.875708,0.626831,-0.848267,0.467712
1459989384.904324,0.605713,-0.811707,0.443481
1459989384.905044,0.578552,-0.762573,0.461731
1459989384.905745,0.552368,-0.727112,0.465332
1459989384.934673,0.502869,-0.666199,0.459167
1459989384.935113,0.476440,-0.614319,0.484070
1459989384.935676,0.484497,-0.617126,0.468384
1459989384.964716,0.440186,-0.563232,0.507324
1459989384.994604,0.453735,-0.578857,0.498047
1459989384.996982,0.387146,-0.497375,0.536316
1459989384.998589,0.353394,-0.453796,0.499756
1459989384.998929,0.332336,-0.431885,0.503357
1459989384.999154,0.344666,-0.438904,0.507385
1459989385.024699,0.396057,-0.503235,0.458801
1459989385.025085,0.362122,-0.470093,0.485474
1459989385.025575,0.299500,-0.390442,0.458984
1459989385.054617,0.371704,-0.516296,0.410278
1459989385.054917,0.348694,-0.489136,0.368042
1459989385.055671,0.272522,-0.404602,0.403259
1459989385.084409,0.241211,-0.364014,0.418396
1459989385.085407,0.253723,-0.383850,0.326843
1459989385.087058,0.249634,-0.393555,0.330750
1459989385.114933,0.113159,-0.236877,0.300110
1459989385.115281,0.143677,-0.269409,0.261169
1459989385.115862,0.163452,-0.285706,0.211548
1459989385.144885,0.142944,-0.254517,0.168030
1459989385.146351,0.087646,-0.211304,0.178772
1459989385.147576,0.026428,-0.143799,0.149109
1459989385.174770,0.101379,-0.218628,0.137146
1459989385.175435,0.075134,-0.190247,0.097351
1459989385.175688,-0.013794,-0.084167,0.156616
1459989385.204307,-0.013977,-0.070007,0.088318
1459989385.234204,-0.008667,-0.066711,0.098572
1459989385.264841,0.002563,-0.075378,0.051086
1459989385.265114,0.019653,-0.092346,0.059814
1459989385.265752,0.097717,-0.174561,0.093079
1459989385.268441,0.135986,-0.214294,0.111572
1459989385.270156,0.101257,-0.187134,0.148560
1459989385.270391,0.144714,-0.280579,0.158325
1459989385.355104,0.156921,-0.318420,0.268188
1459989385.355726,0.106445,-0.257812,0.276978
1459989385.356805,0.174255,-0.323914,0.300476
1459989385.360011,0.261902,-0.414612,0.306580
1459989385.361881,0.327332,-0.473083,0.312195
1459989385.362166,0.394653,-0.556519,0.335388
1459989385.384422,0.392090,-0.566101,0.345276
1459989385.415949,0.577332,-0.798157,0.454834
1459989385.416549,0.596375,-0.816589,0.505493
1459989385.416983,0.517029,-0.718689,0.436829
1459989385.417197,0.530396,-0.745422,0.462402
1459989385.417324,0.593323,-0.825195,0.443604
1459989385.418056,0.452942,-0.649231,0.433838
1459989385.445259,0.506958,-0.710205,0.405701
1459989385.445555,0.501648,-0.716614,0.427673
1459989385.446784,0.440491,-0.644958,0.391357
1459989385.474917,0.424255,-0.636169,0.378906
1459989385.475207,0.428467,-0.652405,0.380798
1459989385.475337,0.439514,-0.652161,0.362122
1459989385.504761,0.428650,-0.647339,0.366150
1459989385.505059,0.377319,-0.564026,0.354919
1459989385.506000,0.435669,-0.613831,0.355103
1459989385.534614,0.465393,-0.639648,0.387024
1459989385.535050,0.439453,-0.601440,0.365173
1459989385.535548,0.403748,-0.563171,0.365356
1459989385.564338,0.405334,-0.578308,0.357544
1459989385.565197,0.387329,-0.571045,0.356445
1459989385.594635,0.378540,-0.571594,0.340759
1459989385.595046,0.391724,-0.551453,0.350830
1459989385.596869,0.386902,-0.514099,0.338013
1459989385.624627,0.393311,-0.503662,0.353027
1459989385.624980,0.379089,-0.488464,0.348328
1459989385.654606,0.342712,-0.472229,0.341980
1459989385.654943,0.294373,-0.432617,0.330200
1459989385.655906,0.288330,-0.429932,0.310425
1459989385.656180,0.286743,-0.424988,0.310669
1459989385.684337,0.239319,-0.345886,0.278687
1459989385.685369,0.275085,-0.380554,0.266846
1459989385.685818,0.198792,-0.310181,0.256165
1459989385.714840,0.187805,-0.325256,0.236389
1459989385.715334,0.172852,-0.331177,0.253052
1459989385.716690,0.199768,-0.340393,0.250061
1459989385.745150,0.225098,-0.339966,0.262756
1459989385.746543,0.211243,-0.307373,0.249939
1459989385.747650,0.280273,-0.390686,0.270508
1459989385.774779,0.272522,-0.404602,0.279663
1459989385.775127,0.265442,-0.411255,0.288818
1459989385.775667,0.244934,-0.397705,0.305725
1459989385.804171,0.317322,-0.481812,0.315674
1459989385.804919,0.351807,-0.511658,0.347900
1459989385.806133,0.347900,-0.476685,0.344299
1459989385.834705,0.350586,-0.466736,0.348145
1459989385.834980,0.371521,-0.497375,0.355652
1459989385.835752,0.376831,-0.518433,0.337830
1459989385.864372,0.392273,-0.554565,0.349365
1459989385.865833,0.394592,-0.579956,0.343872
1459989385.866207,0.375000,-0.567017,0.348267
1459989385.895228,0.409302,-0.600708,0.361450
1459989385.897212,0.425720,-0.614075,0.355591
1459989385.897640,0.457642,-0.655273,0.380493
1459989385.924723,0.451721,-0.667297,0.381287
1459989385.925007,0.426758,-0.655945,0.379639
1459989385.925911,0.468079,-0.716064,0.418396
1459989385.954697,0.505859,-0.737305,0.412842
1459989385.954978,0.540466,-0.750427,0.436157
1459989385.955758,0.570618,-0.763672,0.432434
1459989385.984688,0.549316,-0.718628,0.436340
1459989385.985174,0.507568,-0.658020,0.429443
1459989385.986032,0.581909,-0.731689,0.424622
1459989386.014678,0.577515,-0.710693,0.473267
1459989386.015174,0.562500,-0.690735,0.430359
1459989386.015680,0.655273,-0.790710,0.424744
1459989386.045080,0.607422,-0.729431,0.437927
1459989386.048474,0.642761,-0.763550,0.410217
1459989386.049157,0.630371,-0.755188,0.442932
1459989386.104582,0.613708,-0.752258,0.389587
1459989386.105047,0.618164,-0.764465,0.424255
1459989386.106021,0.589661,-0.721558,0.397583
1459989386.108190,0.612366,-0.740112,0.370789
1459989386.109360,0.622131,-0.748291,0.397034
1459989386.110806,0.639465,-0.774231,0.334534
1459989386.134321,0.642517,-0.783020,0.353271
1459989386.134828,0.582520,-0.714661,0.354248
1459989386.165249,0.562073,-0.699707,0.357483
1459989386.165633,0.594482,-0.751587,0.341980
1459989386.166208,0.574768,-0.733215,0.366272
1459989386.195262,0.563660,-0.722046,0.313782
1459989386.196590,0.571899,-0.726746,0.344910
1459989386.197747,0.583435,-0.733704,0.319092
1459989386.224754,0.604370,-0.759216,0.313538
1459989386.225184,0.587585,-0.736633,0.341980
1459989386.225631,0.574524,-0.709534,0.312439
1459989386.254674,0.564758,-0.704407,0.355713
1459989386.255007,0.555908,-0.706238,0.343689
1459989386.255859,0.557678,-0.727417,0.349487
1459989386.284575,0.538574,-0.710632,0.367798
1459989386.285180,0.578857,-0.750671,0.361572
1459989386.285826,0.582581,-0.738464,0.384888
1459989386.314313,0.542419,-0.688354,0.361755
1459989386.315253,0.557373,-0.703613,0.386841
1459989386.315734,0.560974,-0.700623,0.389587
1459989386.344331,0.551025,-0.682312,0.395142
1459989386.374620,0.554077,-0.680054,0.412598
1459989386.375403,0.535339,-0.678711,0.411133
1459989386.375992,0.538330,-0.683533,0.415894
1459989386.376222,0.556091,-0.701904,0.424072
1459989386.377166,0.535889,-0.670715,0.409668
1459989386.404315,0.558350,-0.685181,0.404846
1459989386.404784,0.537842,-0.664978,0.413940
1459989386.434689,0.558472,-0.701111,0.398804
1459989386.435252,0.549683,-0.703430,0.403687
1459989386.435856,0.532532,-0.690491,0.394165
1459989386.464724,0.544617,-0.693298,0.407349
1459989386.465557,0.554077,-0.698853,0.395142
1459989386.494999,0.559265,-0.702637,0.401184
1459989386.496763,0.559204,-0.703674,0.402954
1459989386.498005,0.556152,-0.705261,0.400391
1459989386.524585,0.550049,-0.700134,0.398254
1459989386.525300,0.547058,-0.696167,0.392944
1459989386.554764,0.548035,-0.689270,0.398071
1459989386.555307,0.550537,-0.690796,0.394043
1459989386.555643,0.545471,-0.678955,0.387146
1459989386.584528,0.536133,-0.679016,0.383362
1459989386.584844,0.527405,-0.677124,0.386902
1459989386.614307,0.516724,-0.675171,0.376221
1459989386.614902,0.513550,-0.669250,0.367615
1459989386.644762,0.513000,-0.669678,0.365112
1459989386.646438,0.498535,-0.663574,0.364014
1459989386.674318,0.506897,-0.683777,0.365051
1459989386.674941,0.489929,-0.662354,0.352417
1459989386.704284,0.506897,-0.685364,0.360779
1459989386.704789,0.509949,-0.686646,0.352173
1459989386.734503,0.532837,-0.726929,0.359070
1459989386.734814,0.540649,-0.742676,0.360413
1459989386.764434,0.573120,-0.785400,0.368530
1459989386.765972,0.601135,-0.817017,0.383118
1459989386.794755,0.691528,-0.915955,0.418579
1459989386.796264,0.761719,-0.999146,0.436523
1459989386.824387,0.900757,-1.179993,0.510437
1459989386.824712,0.957825,-1.236023,0.530029
1459989386.854320,1.068848,-1.370361,0.592712
1459989386.855086,1.071167,-1.374573,0.609314
1459989386.884209,1.098572,-1.425842,0.622620
1459989386.884684,1.083984,-1.420105,0.620911
1459989386.914284,1.020081,-1.340210,0.624023
1459989386.914871,1.020142,-1.328369,0.620789
1459989386.944606,0.944214,-1.206909,0.616943
